,Created At,Screen Name,User ID,User Follower Count,Likes Counts,ReTweet Count,Tweet Text
174,Sun Mar 29 03:28:28 +0000 2020,Satªn,857044591543013377,399,0,0,Desp d la charla de 3 horitas q pegamos con mi compa llegue a la conclusion que hay que mostrar el mismo interes qu… https://t.co/EQRTN8PQhb
175,Sun Mar 29 03:28:28 +0000 2020,F por celes😞,1043180056976261121,20,0,2419,"RT @SofiaBuurgos: Esto tiene que parar, 3 mujeres aparecieron hoy ASESINADAS  en plena cuarentena. JUSTICIA por Claudia Repetto, Cristina I…"
176,Sun Mar 29 03:28:28 +0000 2020,Entresijo,284229097,221,0,34,"RT @ceibodecabeza: Qué asco estos políticos de papel. A algunos (demasiados) se les olvidó que no están jugando a la casita, que reales vid…"
177,Sun Mar 29 03:28:28 +0000 2020,𝑺𝒐𝒍𝒄𝒊 🐍,726256051981565952,218,0,55633,RT @jesuispendejio: Una chava en Insta acaba de hacer esto y se me hizo chiquito el corazón. https://t.co/BqPkiF2707
178,Sun Mar 29 03:28:28 +0000 2020,Ykfs♡,634104522,119,0,0,Si les dan se quejan y si no le dan también se quejan...
179,Sun Mar 29 03:28:28 +0000 2020,peter king,126736704,407,0,1217,"RT @MashiRafael: Irresponsablemente, y solo por “destruir a Correa”, no continuaron con la construcción de hospitales en Manabí y Esmeralda…"
180,Sun Mar 29 03:28:28 +0000 2020,Tathagata Biswas,1016618544887312384,201,0,425,"RT @KizzyPhD: I could just cry. Our vaccine is really into human beings, y’all!!! cc: @McLellan_Lab"
181,Sun Mar 29 03:28:28 +0000 2020,Tu Cotorrin,769051151136333824,202,0,327,RT @elcitizen: Y al final del día los acontecimientos se precipitan a raíz de las medidas policiales contra Maduro y varios miembros del ca…
182,Sun Mar 29 03:28:28 +0000 2020,EME 🌔,75888235,747,0,0,Ya probé y no voy a volver.
183,Sun Mar 29 03:28:28 +0000 2020,Liz,252240056,1202,0,0,Danna Paola me parece sobreactuada y cero genuina. Los atiendo con abrazos.
184,Sun Mar 29 03:28:28 +0000 2020,Imagine Creativity,722760158741454849,149,0,141,RT @Cudalla: wait people fr mad about idubbbz girlfriend being a sex worker? y’all are some losers lmao
185,Sun Mar 29 03:28:28 +0000 2020,juan josé rodriguez,956288936,100,0,915,"RT @Strategist_62: Millones de españoles en cuarentena, muchos con fiebre, tos, falta de gusto y olfato y sin ir a un hospital para no cola…"
186,Sun Mar 29 03:28:28 +0000 2020,Eduardo Ayala,1195148808528826368,109,0,37,"RT @TuitEnBlanco: No publiquen muchas cosas con sus parejas en redes sociales, un día serán sus ex’s y tendrán que borrar mucho."
187,Sun Mar 29 03:28:28 +0000 2020,juan pulido,136266047,30,0,0,"@Educacionbogota Los profesores están de vacaciones, solo mandan trabajos y ni responden las dudas, antes se ponen… https://t.co/wsco9haIOC"
188,Sun Mar 29 03:28:28 +0000 2020,condesadescalza,1133494878518861824,433,0,586,"RT @macariomx: Pésimo. Esto debía ser comunicado por el presidente, con toda solemnidad y claridad... el gobierno NO ha hecho su parte, y N…"
189,Sun Mar 29 03:28:28 +0000 2020,Castelwhite,357700326,128,0,127,"RT @ESPNtenis: ¡¡Yo soy tu amigo fiel!! 🎶🎾😂
 
Un día como hoy, pero del año 2004, Roger Federer y Rafael Nadal se enfrentaban por primera v…"
190,Sun Mar 29 03:28:28 +0000 2020,Ramìrez Figueroa,1111576381,154,0,0,@gene_llerena Esta gente no entiende no vive y no deja vivir porque conseguir las cosas de esa manera
191,Sun Mar 29 03:28:28 +0000 2020,Pelicorta.,588619831,206,0,20,"RT @DelMarR_V: No quiero que nos vayamos a dormir sin volver a leer este poema perfecto de Beatriz Vignoli. 
Y ya. https://t.co/7JIcfoOj6Y"
192,Sun Mar 29 03:28:28 +0000 2020,Duplaá,1209992551,213,0,84,"RT @juanfranrueda_: Mario Pineida, jugador de @BarcelonaSC en su cuenta de Instagram público y confirmó que su papá tiene coronavirus. En l…"
193,Sun Mar 29 03:28:28 +0000 2020,Brandon Ferry,602346968,212,0,10,RT @IQ_GodSon: Y’all go add my tictok @ImmanuelQuickley we active tonight 😂
194,Sun Mar 29 03:28:28 +0000 2020,Valores💮🕊,891444422,333,0,23,"RT @JulioSeRoa: 🔮Países como Inglaterra, Estados Unidos, Italia, España y Francia estan siendo rebasados por #Covid_19 

🔮¿Por qué en Méxic…"
195,Sun Mar 29 03:28:28 +0000 2020,Marco Carrasco,118475764,373,0,160,RT @CataFG1: Estoy indignada 500 millones de pesos para mascarillas N95 para carabineros???!!! Xq! Acaso atienden pacientes?! Tiene 0 indic…
196,Sun Mar 29 03:28:28 +0000 2020,ExpresatePTY,3016704606,196,0,0,@ProtegeryServir @tvnnoticias @TReporta @nexnoticias @MetroLibrePTY @criticaenlinea @PanamaAmerica @EstrellaOnline… https://t.co/1hXkIHBB02
197,Sun Mar 29 03:28:28 +0000 2020,Pedro J. Pernía G.,63338086,2138,0,327,RT @elcitizen: Y al final del día los acontecimientos se precipitan a raíz de las medidas policiales contra Maduro y varios miembros del ca…
198,Sun Mar 29 03:28:28 +0000 2020,Mel 🌼,2401662636,1127,0,3289,"RT @Nadiiaas_: “Milagro en la celda 7” una película con millones de sentimientos encontrados, una película que te enseña a valorar, que te…"
199,Sun Mar 29 03:28:28 +0000 2020,Eugenio Pwlrlo,995532276405620736,2363,0,1,"RT @delfin518: @Subrayado De la misma escuela de Mujica. Primero relaja, insulta y después piden perdón. Muy fácil"
